SPARC	30070
RP5-1118A7.3	4107
HTR7P1	8953
DBNDD2	8554
DBNDD1	19264
CTD-2335L22.4	4684
CTD-2335L22.6	4554
RP5-839B4.8	61129
FAM13A-AS1	24315
RP11-741G21.1	4273
NFRKB	35815
AC144536.4	4637
GRTP1-AS1	14196
RP11-650J17.1	96373
RSL1D1	20387
KIF4CP	5731
RP11-10D7.5	4309
RP11-10D7.2	4359
NPC1L1	32781
CES5AP1	32129
RP3-486I3.5	4542
AC010980.2	7446
CD93	10992
AC004975.1	4231
RP3-486I3.7	6537
FNDC1-IT1	6544
OR6B1	5047
OR6B2	5066
OR6B3	4996
AC090519.6	4491
AC090519.7	4161
AC090519.4	4179
AC090519.5	4149
AC090519.2	4191
AC090519.3	4178
AC090519.1	4179
OPHN1	395570
RP11-722M1.1	149364
MSL1	18251
LINC00273	16405
RP11-382B18.2	14521
RP11-382B18.3	10635
LINC00276	694432
LINC00277	26883
SLIT1	191889
LINC00278	103361
LINC00279	11106
ZNF680	47223
RP11-99C10.1	10168
SEL1L3	120328
NOLC1	15695
CTD-2014B16.3	51227
CTD-2014B16.2	4520
CTD-2014B16.1	5479
ATP5G2P4	4420
KRT18P19	4705
KRT18P18	5279
RP11-288L9.4	4809
RP11-321L2.2	7067
RP11-321L2.1	24242
RP11-288L9.1	6395
KRT18P10	5287
KRT18P13	5768
KRT18P12	5273
KRT18P15	5291
KRT18P17	5279
KRT18P16	5294
RP11-692C23.1	5099
AC124853.1	4084
RP11-734J24.1	4475
LYPD1	30816
RP11-332G1.1	4895
RP11-102D18.1	4202
AC012615.1	4825
PCDHGC3	40963
BX119964.2	4072
AC068489.1	8271
GS1-309P15.4	5876
RP11-667M19.1	4171
RP11-667M19.2	5299
RP11-667M19.4	4335
RP11-667M19.5	4786
RP11-667M19.9	5028
IGHD6-6	4018
GS1-309P15.3	4112
AC002456.2	10735
TRDV3	4658
WNK2	139657
RP11-145G20.1	512164
ANKRD30A	110711
AC100832.1	4087
AC100832.2	4080
AC100832.3	4206
HDAC6	27609
RP11-1280I22.1	6602
RP11-203J24.8	4658
ANKRD30B	108499
RP11-125O18.1	377679
RP11-213K17.1	7834
AC133750.1	4303
DPY30	176004
RP4-791K14.2	7874
RP13-259F12.2	9329
TBL2	13132
TBL3	14897
RP11-223P11.3	5483
PDE8A	162706
PDE8B	223359
DBI	9630
DBH	26985
MANBA	133492
RP11-400D2.3	37986
RP11-472G23.3	5635
OR7E14P	43039
RP11-400D2.2	76301
RP4-639J15.2	4589
RP4-639J15.1	4806
RP11-181K3.4	6926
DBP	10820
TAF5L	36937
DBT	59757
MIR599	4095
MIR943	4094
MIR942	4086
MIR940	4094
MIR944	4088
RP11-420K5.1	5068
ASTE1	17775
MED1	50984
MED6	23411
MED7	25608
MED4	45809
MED8	9892
MED9	20236
MNX1	20626
CTD-2011G17.1	4331
AC106705.1	4276
RN7SK	4331
RP11-411P18.2	4405
AC004869.3	5484
AC096565.1	4090
RP11-103C3.2	4856
BTF3P12	4469
RP11-26P13.2	5065
MIR592	4097
CCDC90A	27781
PMS2P10	16125
CCDC90B	31312
PARP4P1	43802
TCF4	446457
TCF7	41155
TCF3	47034
RP11-315O6.2	35547
RP11-315O6.1	13090
AL353707.1	4088
RP3-348I23.3	5328
RP3-348I23.2	48592
AFP	29037
AC108739.1	4086
STK32C	128360
STK32B	453557
STK32A	156890
PPP5C	49988
AL591024.1	4282
RP11-107M16.2	5200
RP11-490G2.2	5810
ISLR2	42230
AC107027.1	4159
MDN1	181225
ZNF299P	5804
RP11-454E7.1	5290
AMPD3	203267
AMPD2	19948
AMPD1	26521
IGKV2OR22-3	4734
IGKV2OR22-4	4750
CTD-2215L10.1	48167
RP11-398M15.1	43454
AREG	13876
ANKRD20A8P	46383
RP11-56D16.8	12853
AF129075.5	5584
RP11-34A14.3	8553
MRGPRX4	5444
MRGPRX1	9695
MCART2	5319
MRGPRX3	21526
MRGPRX2	10227
RP11-227J5.3	4806
UTP18	41394
RP1-212G6.4	5098
STARP1	5099
TET1	137827
TET3	103859
TRAPPC12	109420
OR2F2	5114
QTRTD1	86590
RP1-127L4.10	4924
RP11-438B23.2	10881
RP1-90J20.2	4840
RP11-460E7.1	4666
ANKRD20A9P	59250
RP11-226P1.1	4598
RP11-460E7.5	7577
AC093304.1	4121
RP11-460E7.8	6539
RP1-122K4.3	12755
RP11-443A13.2	20047
RP11-443A13.3	48639
RP1-122K4.2	12512
RP11-16P20.2	4310
RP11-443A13.5	4896
FAM75D5	10490
RP11-16P20.3	27089
FAM75D3	10536
FAM75D1	10485
RP11-286B14.1	276183
CTD-2019H15.1	4716
AC007040.8	66213
AC007040.5	6089
PRDX6	15542
PRDX5	7724
PCBD1	10505
PRDX3	15131
PRDX2	9061
PRDX1	16012
SNORA36A	4132
AP3S2	67744
RP11-174C7.2	5307
RP11-174C7.1	4277
RP11-407A16.8	4211
RP11-407A16.3	84285
RP11-407A16.2	4379
RP11-407A16.1	4802
PITX1	11889
RP11-407A16.7	9354
DDX26B	65852
RP11-407A16.4	66151
WASF3-AS1	6916
AXIN2	37081
AXIN1	69234
MMRN2	37942
AC068535.5	4451
AC068535.4	26052
AC068535.3	5782
AC068535.2	8412
AC068535.1	5279
CSTB	7934
RP1-161C16.1	4367
RP11-121J20.1	7410
RP11-64K12.4	4716
FILIP1LP1	46426
RP11-758B24.1	4202
RP11-64K12.6	4652
PDIA3P	5515
AC132515.1	4224
RP11-561C5.7	4448
RP11-561C5.6	4850
RP11-561C5.5	78966
RP11-561C5.4	34886
RP11-561C5.3	26468
RP11-561C5.2	4874
RP11-561C5.1	4179
HCG4P7	4975
HCG4P8	4980
SUMO1P1	4306
AC004158.2	243525
AC004158.3	7226
ABRA	14763
RP4-553F4.2	6898
CTD-2331D11.1	4877
RNU7-29P	4062
RP11-273P3.1	4536
CD38	75172
TSSK1A	4768
TSSK1B	6478
TIMM23B	365552
RP11-288G3.4	5241
LA16c-352F10.1	4335
ZFR	94412
IFI27	15852
CD33	18955
CD34	31154
CD36	313703
CD37	9432
ZNF321P	38349
OR52K3P	5081
APCDD1	38074
TOPORS	16010
AL441988.1	4139
RP11-179A7.2	6493
RP11-227F19.2	10997
R3HDML	18250
PSD2	52646
AL121936.1	4072
RP11-402J6.3	4384
FBXO36-IT1	6410
RP11-402J6.1	35497
PSD4	49913
RP4-736H5.1	4189
RP4-736H5.3	9972
RP4-736H5.2	4328
RPL22P19	4441
R3HDM4	20723
CRB2	28155
R3HDM1	197816
R3HDM2	185397
KCNMB2-IT1	42109
OR7A2P	4930
ORMDL2	7961
ORMDL3	10561
ORMDL1	18049
RP11-459O16.7	4228
RP11-459O16.4	4378
AC012490.1	4298
RP3-510D11.1	38352
RP11-219G10.1	4601
AC093897.1	4088
CD3D	7791
CD3E	15631
CD3G	14818
ACADS	18274
RP11-254B13.3	4475
RP11-254B13.1	4888
KAT2B	118382
KAT2A	12251
RP11-254B13.4	4313
SEC16A	41593
SEC16B	114442
ACADL	41553
ACADM	67225
IGHVII-53-1	4255
OR9K2	5122
RP11-457D20.1	4261
MIR539	4078
LHFPL1	53500
NFE2	13011
MADCAM1	12887
MIR532	4091
RP11-51B23.3	6885
BTLA	39594
RP11-185P18.1	53180
ZC2HC1B	77911
GS1-251I9.2	6073
RP11-185P18.2	14917
ZC2HC1C	18254
AMIGO1	9564
AL353662.4	4098
ZC2HC1A	55654
AMIGO3	11083
AL353662.2	4242
AL353662.3	4248
CTC-367F4.1	10373
ATOX1	34217
ACAD8	16361
ACAD9	40472
RP4-742C19.8	8486
AC108019.1	4297
UEVLD	61547
CTD-2501O3.2	4768
RP11-1102P16.1	192586
CTD-2501O3.3	4270
AC012668.3	7229
AC012668.2	184763
AC012668.1	19080
AL109809.1	4280
LL22NC03-75A1.9	4358
C1QTNF9-AS1	9874
RP11-1085N6.1	4321
CTD-2532K18.2	10298
ADAMTS10	32058
ADAMTS13	49031
ADAMTS12	372658
PLCE1	338404
ADAMTS14	93639
ADAMTS17	374417
ADAMTS16	183975
ADAMTS19	282419
ADAMTS18	191302
AC145123.2	6079
DEF6	27954
DEF8	24136
snoU83B	4088
AL135999.1	4070
AP001257.1	5136
CTD-2353N24.1	4682
RP11-170N11.1	16327
RP11-649G15.2	141075
CTD-2145A24.2	50442
RP11-383C12.2	4941
GALP	13756
RP11-72H11.1	4390
SORD	58082
GALE	9183
GALC	159846
RP11-551G24.2	5231
CTD-2303K11.1	4357
RP11-353P15.1	12179
AC018867.1	4556
AC018867.2	7554
OR5D3P	4933
RP11-278I4.1	4297
AC004016.2	4460
RP11-196P2.1	4964
AL603965.1	27910
RP11-101K23.1	4648
RP11-278I4.2	9841
CSNK2B	9108
FCGR3A	93369
FCGR3B	12768
RP11-675F6.3	13029
RP11-707A18.1	94220
RP11-675F6.4	10773
RP11-575I8.1	19206
ALDH1A2	548444
ALDH1A3	58703
AC008158.1	4078
KRT8P14	5442
VN1R36P	4291
AC016773.1	6753
RP11-143J24.1	44406
CTD-2243E23.1	6636
SOX4	8876
MRPS6	73811
ZNF350	26486
AC012640.1	5047
C9orf24	22814
EYA3	122353
EYA2	298230
CYP51P3	6071
CTD-2356P16.1	4306
SMARCB1	51554
RP11-173P15.5	6133
PIEZO2	482524
RP11-173P15.7	25123
CEBPA	6631
RP11-173P15.3	6418
CTD-2254N19.1	15772
KRTAP13-4	4645
RP11-340I6.10	4828
KRTAP13-1	4745
KRTAP13-2	4849
KRTAP13-3	4704
RPS18P1	4458
WFDC11	25708
WFDC13	10802
RP11-266E14.1	43860
TRBJ2-2	4051
CEBPD	6178
RPL27AP8	4418
MACROD2-IT1	78525
CYP4F34P	4989
AC007970.1	148488
FAM26D	33858
AC007970.2	4093
RP11-1029M24.1	4547
FXYD6	44509
FXYD7	15052
FXYD4	8694
FXYD5	19155
FXYD2	30969
FXYD3	12496
FXYD1	8286
AC004920.3	6630
AC004920.2	4155
RP11-316M1.3	6412
MAFK	16330
CNN2P6	4900
MAFB	7393
IGFN1	42128
AC016884.1	4076
MAFG	13445
HCG24	6985
RBPJ	275465
RP1-34B21.6	43811
RP11-162O12.2	4519
RP11-162O12.1	4822
CCR10	6955
RPL7P14	4792
RBP1	26396
RBP2	31864
RBP3	13505
RBP4	14058
RBP5	9259
RBP7	22815
MBTPS2	49789
OR51A2	4942
OR51A4	5002
OR51A7	40757
MTND6P18	4513
MTND6P19	4524
MTND6P14	4522
MTND6P15	4521
MTND6P16	4520
RP11-278L15.2	5622
MTND6P10	4517
MTND6P11	4483
MTND6P12	4522
DBH-AS1	6728
RP5-1155K23.1	4405
CHTF8	18575
RP11-265G8.3	4228
RP11-138H8.3	14858
RP11-138H8.2	9246
RP11-138H8.5	24925
RP11-138H8.4	4472
ANXA2R	7938
RP11-138H8.6	4888
G6PC3	9614
G6PC2	12756
AP000641.1	5639
AL133162.1	4124
CTIF	328172
MIR580	4097
AC009987.1	4072
CYGB	14343
GPRC5A	31156
TMEM97P1	4451
RP11-277B15.2	23876
RP11-277B15.1	4415
GPRC5C	23668
RP11-114H7.2	5911
RP11-114H7.3	4160
GPRC5B	32874
STK33P1	5516
RCN3	20015
RCN2	22642
RCN1	297363
OR52A1	39374
FAT4	180534
RHOV	6076
OR52A5	4951
OR52A4	7895
RHOJ	93106
RHOH	57609
RHOC	10329
RP11-6K23.1	4875
RHOA	57854
RHOG	18006
SUV420H1	62966
SUV420H2	12268
RHOD	19196
RP11-540H22.2	11811
CTD-2050E21.2	7330
CTD-2050E21.1	45496
RP11-708L7.7	5249
RP11-708L7.6	4818
GMPSP1	4574
AL590240.1	4069
CIR1	51695
KRTAP2-5P	4396
SMC4	39689
CTD-2540L5.5	51891
CTD-2540L5.6	36501
RP11-332M4.1	10742
RP11-173C20.2	46625
RP11-173C20.1	23983
PPM1AP1	5135
OGFOD1	31611
OGFOD2	9464
RP11-438C19.1	4584
WBSCR22	26137
AC093642.6	40444
AC092641.2	5071
SNORD105B	4079
TDRD9-AS1	5883
RP11-1079J22.1	4145
AC010729.1	15440
AC010729.3	5956
AC010729.2	7894
RP11-689B22.2	16632
AMMECR1	250048
RP1-1J6.2	43675
ZNF488	22843
RASGRF1	134827
AC009310.1	4451
ZNF480	30909
MEIG1	32612
ZNF483	56686
ZNF484	36431
ZNF485	15497
ZNF486	34962
AC092148.1	4095
RP11-56M3.1	4745
RP11-144G6.12	34157
RP11-144G6.10	14642
AC016134.1	4068
COX7BP2	4242
RP11-460I19.2	5295
COX7BP1	4244
RP11-398J16.1	4331
LIN9	82721
AC093847.1	4191
RP11-50D9.1	4481
snosnR60_Z15	16316
CTD-2063L20.1	4911
PRPF19	19859
PRPF18	47942
HIGD1A	51355
HIGD1C	20585
HIGD1B	6562
RP11-99E15.1	4752
RP11-99E15.2	54731
RP11-333O1.1	4813
AL445183.1	4110
FAM179A	99620
FAM179B	116242
TRAF1	30781
AC139237.1	4344
TRAF3	138025
TRAF4	10939
TRAF5	52332
TRAF6	27246
TRAF7	26432
TRNAK39P	4073
AC013718.1	4412
ESD	29977
RP11-3M1.3	4325
RP11-3M1.1	6287
RP11-428G5.2	4494
RP11-428G5.1	4289
RP11-428G5.7	5380
RP11-428G5.6	4333
RP11-428G5.5	14125
RP11-428G5.4	4387
IGHV4-61	4537
LTA	6271
RPL35P9	4350
RPL35P8	4337
AC104660.1	4083
DSPP	12382
RP11-63G10.2	16807
CTD-2544M6.1	250511
CTD-2544M6.2	22086
RP11-481A12.2	4349
RP11-481A12.5	113408
RPL35P4	4322
RP11-481A12.6	4331
RP11-594C13.2	12638
RP11-594C13.1	223953
RP4-751H13.6	16914
RP11-415L24.1	7923
LTK	14303
RP11-345J13.1	4856
RP11-156P1.1	80089
RP11-156P1.2	128022
RP11-148I19.1	174467
RP11-533O20.2	5330
AC108449.3	96340
RP11-134J21.1	5401
RP11-323N10.1	4942
RP3-380B8.3	4940
RP3-380B8.1	5601
RP1-16A9.1	12747
ALG13	98835
RP11-598O8.1	5010
METTL18	6438
RP11-331K15.1	19054
MIR374A	4072
MIR374B	4072
RNU7-63P	30104
METTL13	36376
METTL10	47726
RP11-137H2.4	10346
METTL17	11261
METTL14	29679
METTL15	229260
NPR1	19356
NPR2	21579
NPR3	106644
WI2-80423F1.1	4372
RPS3AP26	4784
J01415.11	4066
J01415.10	4073
RP1-292B18.4	144344
J01415.12	4066
J01415.15	4070
RP1-292B18.3	5161
J01415.17	4065
RP1-292B18.1	4405
J01415.19	4059
TMEM184A	18662
TMEM184B	57743
TMEM184C	58662
AP005638.1	4080
CNN2P2	4909
AC092156.9	4068
AC092156.8	4072
AC092156.3	4243
AC092156.2	4068
AC092156.1	4066
OR5A2	5034
AC092156.6	4068
AC092156.5	4044
OR5A1	5051
RP6-60B16.1	5230
TRNAE36P	4072
RP11-101E5.2	4400
RP11-101E5.1	5244
RP11-628K18.1	4607
RPS17L	7812
NUAK2	23697
RP11-1033H12.1	22504
RP11-1033H12.3	4440
RP11-434B12.1	5553
POLR1A	89940
POLR1B	39182
POLR1C	23884
POLR1D	50646
POLR1E	21763
RP11-193H22.2	9191
DUS1L	11933
CCNO	6529
AC006349.1	4298
RP11-642E20.3	5826
AC000095.8	7001
GRM8	818697
CXorf51A	4621
NR1H4	94706
GRM5	565370
GRM6	35112
PDHX	108763
GRM1	413953
NR1H2	57318
NR1H3	24546
HOXB8	7740
HOXB9	9322
RP11-74E22.3	4525
HOXB3	60043
AC093700.1	4145
HOXB1	6472
HOXB6	14716
HOXB7	30341
HOXB4	8599
RP11-74E22.4	28743
GS1-433O24.1	74510
AL357153.2	4290
AL357153.1	5949
AC110813.1	4111
FTHL17	4811
CAMTA1-IT1	5329
RP11-322A17.1	4461
RP11-16N2.1	14307
RP4-545K15.5	4651
AP001069.1	4291
TSPY10	6803
SPDEF	22532
MAGOHB	11611
OR4E2	4942
CTAG2	5608
OPN1MW	17527
AC006040.1	4104
AP001340.1	4095
J01415.25	4207
RP11-419C23.1	5978
PPP2R3B-AS1	4862
RP11-19O2.1	16425
DYRK3	52884
DYRK2	21069
DYRK4	55956
AC009133.19	35866
KIAA0947	73571
AC009133.17	7053
AC009133.14	7394
AC009133.15	5237
AC009133.12	7273
NR2F6	17458
NR2F1	15279
NR2F2	18326
ELL3	8944
ELL2	80974
AL139318.1	4091
INHBE	10958
OR4C46	4930
FAM108A6P	7139
CEP44	53704
CEP41	49900
Z97352.1	4083
AL590666.1	4069
ARPC3P2	4533
RP11-520D19.1	4722
RP11-520D19.2	54767
UPK3BL	64347
RP11-478H13.1	4919
AC078794.1	4126
RP11-478H13.3	5273
RP11-478H13.2	10926
CDY22P	5554
MIR301B	4078
HSPE1	7464
TSPY22P	6027
EBI3	11976
TTTY14	208916
TTTY15	33898
TTTY16	5891
CTTN	42181
TTTY10	57561
TTTY11	38073
TTTY12	9760
TTTY13	15067
RP11-431J17.1	18359
RP5-1037N22.3	4955
NARG2	63552
RP11-207F8.1	4512
AC008984.7	8263
NOXRED1	33497
RP11-723D22.3	5574
EIF2S1	30520
EIF2S3	27256
GPI	41674
FAM8A6P	5135
RP1-84O15.2	122293
OR8B7P	4919
TAS2R62P	4940
RNU5D-1	4116
TMEM222	18241
TMEM223	24393
TMEM220	21035
TMEM221	17059
EFR3A	113555
TMEM225	6717
IGHVII-62-1	4235
FAM189B	12279
UBE2Q1-AS1	5409
GK	81250
TPH1	28863
TPH2	251773
RP11-29O6.2	4343
AC017048.1	5458
AC017048.2	10805
OR52Z1	4948
AC017048.4	22249
RP4-710M16.1	4890
RP11-109P11.1	8673
RP4-710M16.2	5004
MIR527	4085
CTB-23I7.1	68920
CTD-2244C20.2	12021
CTD-2244C20.1	5078
DLEU2L	5277
LINC00176	9619
STARD13-IT1	9823
TCEA1P	4844
SLC25A15P1	8960
SLC25A15P2	8958
SLC25A15P3	4924
SLC25A15P4	4924
SLC25A15P5	4887
DHTKD1	58254
OSBPL1A	239816
RP4-633H17.2	4653
DCTPP1	10457
MICG	4132
MICF	4129
MICE	11239
MICD	5664
MICC	8605
MICB	20244
MICA	20456
SNORD83B	4093
DHRS9	35379
DHRS7	29737
DHRS4	19694
DHRS2	19525
GRPEL2P1	4339
RP11-164H13.1	49910
DHRS1	13236
RP1-124C6.1	8882
EEF1A1P41	4207
HMGB1P45	4949
HMGB1P44	4572
HMGB1P47	4589
HMGB1P46	4610
HMGB1P48	5213
MYT1	94461
RP4-675C20.2	4523
CTB-13H5.1	4760
GHRLOS	10863
TPO	173489
AC104304.1	4427
KRTAP20-1	4254
CCRN4L	33964
TPR	65872
HRK	24301
SNAI2	8051
SNAI3	12812
HRG	22025
SNAI1	9888
AC104439.7	28317
HRC	8224
OSBPL10	423691
OSBPL11	70233
ECHS1	15210
RP11-428L21.1	9158
FTH1P8	4514
RP11-199F11.2	5112
AC090696.2	5178
AC073871.2	172397
CT867976.1	4082
CT867976.2	4083
CT867976.3	4083
PIP5K1C	74282
RP11-123M21.1	8152
RP11-123M21.2	4589
AMELX	11349
AMELY	12110
AC008746.10	4472
AC009313.1	67994
AC105245.1	4087
AC003989.3	4169
HPGD	36978
EN1	9489
EN2	10703
RP11-131K17.1	4624
RP11-38O14.1	4920
RP11-38O14.6	4615
RP11-38O14.5	6026
ENG	43745
CTC-281F24.2	4294
CTC-281F24.1	5546
AL109618.1	4155
AC005008.3	4612
AC005008.2	27608
RP11-572C21.1	6737
HDAC10	10223
FBRS	16380
RP11-536L15.1	4169
TOR2A	7802
CDKAL1	701948
RP3-525N14.2	4688
CTC-347C20.2	90550
CTB-161A2.4	5333
CTC-347C20.1	79616
CTA-833B7.2	27069
AC079112.1	5073
CYP4B1	65576
HLFP1	4499
RP11-395E19.5	13242
FAM81A	154857
GPR77	5233
FAM81B	63111
RNU4-6P	4122
RP11-300G22.2	4751
GPR79	4868
INF2	34000
C21orf49	125633
FLT1	198777
PODN	27321
SET	16977
RP11-5J2.2	4642
AL391994.1	4379
VKORC1	9139
RP11-321E8.1-001	4763
AC104809.4	16835
AC104809.2	8558
AC104809.3	78527
PVALB	22796
SUGP2	46684
SUGP1	47996
COL25A1	495937
AL137845.1	4290
ELMOD1	79689
ELMOD3	41359
NKPD1	14401
RP13-60M5.2	28965
RP11-299M14.2	4794
RP11-85G18.6	11675
CRTC1	102718
RP11-8L2.1	500977
RP11-669E14.6	4458
CRTC3	119421
RP13-347D8.1	4982
AC011225.1	4369
RP11-669E14.4	7110
AL118506.2	4091
AL118506.1	4091
AC079630.2	15469
AC068799.1	4094
RP1-232L22__A.1	5267
AC079630.4	41795
PNMAL1	9071
CTD-2351A8.1	4383
OR2AT2P	4905
PRKY	111577
RP11-564C4.4	4390
OR14I1	5002
RPS2P41	4882
RPS2P44	4846
RPS2P45	6368
ELAC2	30452
RPS2P48	4882
RP11-622L21.1	4878
RP13-480C15.1	4174
RP11-314A20.1	4402
RP11-314A20.2	5300
RP11-314A20.5	4616
FEM1C	27984
RP11-114F10.3	7003
FEM1A	7844
MS4A6A	17059
METTL21D	11969
METTL21C	12758
METTL21B	15050
METTL21A	49298
RP11-114F10.2	11294
AL121869.1	4094
OR8B2	4968
RP11-235D19.2	4448
RP11-235D19.3	4318
CXorf49	7915
CXorf48	18862
PFKFB1	69574
PFKFB3	94615
PFKFB2	35569
PFKFB4	48332
CXorf41	41612
RP11-459O16.3	5111
ITPA	19003
AC017081.3	4947
AC017081.2	4826
AL358117.1	4126
OR4X1	4918
OR4X2	5015
SCIN	87026
ATP5HP1	4482
RP11-105D1.2	5334
OR10J9P	4987
AL355679.1	4213
PPP4R4	137608
PPP4R1	71779
PPP4R2	76415
RP11-79P5.5	22710
RP11-815J21.4	55326
AP000725.1	4438
RP11-79P5.6	6162
RP11-815J21.1	5663
RP11-815J21.3	10426
RP11-815J21.2	5133
RP11-79P5.8	32126
AC003077.1	17258
TMED10	49162
LTBR	20523
AC098614.1	4255
MAP3K8	31897
MAP3K9	91009
MAP3K2	93736
MAP3K3	77867
SLCO6A1	131235
AC096579.13	55092
DEAF1	66483
MAP3K7	77495
MAP3K4	143159
MAP3K5	239472
PET117	9312
MARVELD1	15765
MARVELD3	19954
PET112	94520
RP11-142L1.3	4283
CCBP2	107354
RP11-88H9.1	12307
RP11-88H9.2	5404
RP11-142L1.1	6051
RP11-265B8.4	4940
SETD9	20273
CTD-2022H16.1	24123
CTD-2022H16.2	5226
CTD-2022H16.3	4842
NKX3-1	8235
HECA	49691
SETD3	87134
SETD2	151568
SETD5	85626
SETD4	48849
SETD7	64686
SETD6	9049
PSRC1	7631
RP11-462D18.2	4553
SOS1	146950
DZIP1	70501
AL109823.1	4241
RP11-339B21.9	8056
PRSS27	12134
PRSS21	13142
PRSS22	9904
PRSS23	165786
LXN	30872
TMEM212-AS1	28389
RPL7L1P10	4463
RPL7L1P11	4718
AC073130.3	93968
RALGAPA1P	10232
AC073130.1	15129
IGHA2	5507
RP11-610P19.2	6074
IGHA1	5546
RP11-410L14.2	20282
RP5-837O21.8	4157
VENTX	8259
RP5-837O21.1	4589
RP5-837O21.2	4766
JRKL-AS1	63695
RP5-837O21.4	4667
RP11-662M24.2	91966
RP11-662M24.1	5754
KRTAP4-9	26282
KRTAP4-8	5161
RP11-1407O15.2	88142
AC113331.9	5469
AJ006998.2	35784
KRTAP4-1	5241
KRTAP4-3	4941
KRTAP4-2	13622
KRTAP4-5	4877
KRTAP4-4	5074
KRTAP4-7	4938
KRTAP4-6	5055
RRM2B	38617
RP11-524O1.4	4629
RP11-511I2.5	6509
GRM5-AS1	23479
RP11-511I2.2	31550
RP11-69E9.1	5137
ABRACL	18621
AC142119.1	24620
KRTAP12-1	4588
KRTAP12-3	15202
KRTAP12-2	4739
TP53	29760
KRTAP12-4	4447
ST8SIA6	140005
ST8SIA5	82052
ST8SIA4	97614
CTAGE7P	6823
ST8SIA2	82583
ST8SIA1	377269
AP000472.3	46366
NOBOX	16988
FARS2	514233
RP11-204J18.2	5876
ALS2CR11	135754
ALS2CR12	73128
BTBD19	11104
BTBD18	12264
RP11-115C21.4	4444
RP11-1020M18.10	24915
RP5-882C2.2	5796
BTBD16	70857
BTBD11	345230
BTBD10	79297
RP11-479O17.8	4374
SRPRB	45740
CTDNEP1	12901
RP11-479O17.2	5028
MASTL	36096
AC002992.4	6423
RP11-479O17.7	4326
RP11-290M5.2	5604
TPRX1	21809
AC132216.1	5150
AP000322.53	13473
MKLN1	390541
TPRXL	149556
WAC	92507
AC023593.1	4107
MAST1	40507
MAST2	253238
MAST3	57897
MAST4	577248
RP11-852E15.1	4474
CD180	18525
WAS	18834
RBFOX2	293691
TRIM60P8Y	5070
GALK2	216214
LA16c-395F10.2	33802
AE000659.23	5278
LA16c-395F10.1	4533
CTD-2373J6.1	4896
FARSB	89802
FARSA	15275
RP11-89K18.1	4421
C9orf71	8288
CTC-426B10.1	231500
VN1R53P	4957
RP11-632B21.1	9064
AC144521.1	86304
C9orf78	12574
IL23A	5531
RP11-152N13.12	8617
RP11-152N13.11	4927
RP11-719N22.2	50349
RP11-719N22.1	4553
IL23R	97580
AC011525.2	11681
RP11-544M22.8	7107
AC114737.3	4173
RP11-544M22.1	21458
RP11-544M22.3	4169
TLN2	458106
MIR26A1	4077
MIR26A2	4084
AC114737.4	69159
POLE4	15637
RP11-111F5.8	10732
RP11-2O17.2	43959
RP11-111F5.5	63039
RP11-111F5.4	6709
RP11-111F5.6	4304
RP11-111F5.1	4307
RP11-111F5.3	5596
STRN	126833
CTC-353G13.1	19753
CTB-1H10.1	10379
RPL7P3	4714
NXNL1	9490
hsa-mir-220b	4087
hsa-mir-220c	4083
RP13-81N3.2	31211
RPL7P5	4736
RP13-81N3.1	4298
AKAP16BP	12325
NXNL2	53174
RP3-406P24.3	6373
TM4SF19-AS1	11241
AC018737.4	4604
SYN2	191046
AC018737.6	4499
NLRP9P	7328
AC018737.2	4108
AC018737.3	10259
SECISBP2	45137
TMEM167B	10200
TMEM167A	29018
RNU4ATAC3P	4126
RP4-726F1.1	5081
AC016629.2	30299
RP1-142O9.2	4195
AL671972.1	4087
CALM2P3	4447
LCNL1	8507
AC091171.1	5423
RP11-407G23.4	5143
OR6C64P	4825
RP11-407G23.1	5091
RP11-678B3.1	4132
RP11-407G23.3	8206
FAM27A	5168
MUM1	96541
RP11-618G20.4	18783
AC005086.1	4218
RP11-517B11.6	4115
RP11-618G20.1	46123
RP11-618G20.2	39540
RP11-247L20.4	5384
RP11-247L20.3	5333
RP11-247L20.2	20325
PITRM1	39084
CTD-2315E11.1	34794
RNASEK	6116
RNASEL	19623
RNASE1	6051
RP11-256L6.4	4352
RNASE3	4950
RNASE2	4985
RNASE4	20503
RNASE7	6009
RNASE6	5417
RNASE9	8839
KRTAP17-1	4775
GRK6P1	5775
RP11-215C7.3	4335
RP11-68L18.1	14158
RP11-68L18.2	4795
AC108137.1	4079
ZNF587P1	5706
CCDC89	6428
AC005086.3	4501
CCDC83	68921
CCDC82	41155
CCDC81	52374
CCDC80	48971
CCDC87	6915
CCDC86	13011
CCDC84	21650
AL122127.25	10494
AC007283.3	4068
ZNF569	60278
ZNF568	85604
ZNF567	39719
ZNF566	48784
ZNF565	67972
ZNF564	30143
ZNF563	20244
ZNF562	30414
ZNF561	20720
OR5AS1	4975
HSD3BP1	10583
HSD3BP3	11405
HSD3BP2	11086
HSD3BP5	11911
HSD3BP4	12046
RP11-219B4.3	4629
ACRBP	13386
CTC-551A13.1	41949
SOD3	9380
OTOL1	11135
TOMM20	23601
TOMM22	6866
RP11-642D21.2	27414
WDFY3-AS2	48893
WDFY3-AS1	11134
FAM161A	33290
FAM161B	22914
RP11-379F4.4	55744
RP11-84A1.1	4390
CCNG1P1	4885
GTF2H2	36733
RP11-780K2.1	8687
TOP2B	70924
