ENST00000515031	987
ENST00000515030	3948
ENST00000515039	680
ENST00000515038	760
ENST00000339368	2908
ENST00000365055	119
ENST00000365050	107
ENST00000365052	165
ENST00000365053	119
ENST00000465200	582
ENST00000465201	589
ENST00000465202	886
ENST00000465203	511
ENST00000465204	3158
ENST00000465205	2255
ENST00000465206	707
ENST00000465207	422
ENST00000465208	686
ENST00000465209	297
ENST00000289788	3126
ENST00000531732	1089
ENST00000531733	712
ENST00000531730	1173
ENST00000531736	961
ENST00000531737	2436
ENST00000531734	572
ENST00000531735	4754
ENST00000531738	5803
ENST00000531739	2552
ENST00000530461	548
ENST00000530460	2462
ENST00000530463	2022
ENST00000530462	580
ENST00000530465	3707
ENST00000530464	1022
ENST00000530467	549
ENST00000530466	531
ENST00000530469	559
ENST00000530468	1065
ENST00000538614	1523
ENST00000538615	650
ENST00000282058	1125
ENST00000282059	5464
ENST00000538610	985
ENST00000538611	556
ENST00000550199	813
ENST00000550198	470
ENST00000550192	734
ENST00000550190	424
ENST00000550197	514
ENST00000550195	1047
ENST00000550194	747
ENST00000370115	2475
ENST00000370114	3985
ENST00000370113	2835
ENST00000370112	7898
ENST00000504129	946
ENST00000504128	990
ENST00000504127	63
ENST00000504126	545
ENST00000504125	665
ENST00000504124	796
ENST00000504123	8843
ENST00000504122	554
ENST00000370119	2317
ENST00000504120	5260
ENST00000312143	5283
ENST00000328758	723
ENST00000328759	2277
ENST00000362583	82
ENST00000362582	128
ENST00000362580	94
ENST00000455544	571
ENST00000455545	539
ENST00000362585	102
ENST00000464558	69
ENST00000331842	1969
ENST00000464556	710
ENST00000464555	477
ENST00000464554	585
ENST00000464553	723
ENST00000464552	436
ENST00000464551	354
ENST00000464550	812
ENST00000568583	801
ENST00000338526	1496
ENST00000338527	1979
ENST00000338525	2116
ENST00000568581	503
ENST00000500929	1396
ENST00000342059	1537
ENST00000277124	1614
ENST00000453260	984
ENST00000277120	4057
ENST00000528451	946
ENST00000528450	2358
ENST00000553428	554
ENST00000528452	333
ENST00000528455	687
ENST00000528454	2728
ENST00000528457	553
ENST00000528456	577
ENST00000528459	810
ENST00000528458	252
ENST00000553420	473
ENST00000553421	439
ENST00000553426	526
ENST00000553427	715
ENST00000553424	5454
ENST00000553425	379
ENST00000446364	668
ENST00000244227	1802
ENST00000366774	769
ENST00000569236	1782
ENST00000366776	2642
ENST00000366777	2872
ENST00000366771	2206
ENST00000366772	2000
ENST00000394329	16123
ENST00000394326	350
ENST00000394327	1408
ENST00000366778	2743
ENST00000394323	2719
ENST00000394320	4803
ENST00000394321	2332
ENST00000431212	8300
ENST00000431213	556
ENST00000431210	2995
ENST00000468323	894
ENST00000431216	891
ENST00000431217	883
ENST00000468326	600
ENST00000468327	574
ENST00000468328	427
ENST00000329406	766
ENST00000513035	395
ENST00000431219	5996
ENST00000329402	470
ENST00000534612	584
ENST00000534613	737
ENST00000534610	1655
ENST00000534616	765
ENST00000534617	905
ENST00000456019	749
ENST00000456018	639
ENST00000456017	612
ENST00000534618	531
ENST00000456014	597
ENST00000456013	2389
ENST00000456011	558
ENST00000456010	1727
ENST00000395117	1745
ENST00000513034	443
ENST00000330710	7390
ENST00000330714	3042
ENST00000571075	578
ENST00000382489	1674
ENST00000332857	4209
ENST00000478719	662
ENST00000478714	599
ENST00000478715	1048
ENST00000478716	556
ENST00000478717	2722
ENST00000478710	629
ENST00000478711	609
ENST00000478712	1371
ENST00000478713	730
ENST00000552778	854
ENST00000552771	4157
ENST00000552770	1185
ENST00000552773	1659
ENST00000295453	2493
ENST00000295454	2143
ENST00000552774	796
ENST00000552777	499
ENST00000548401	433
ENST00000548403	396
ENST00000292109	1752
ENST00000357132	2501
ENST00000357130	210
ENST00000357137	7988
ENST00000357134	3022
ENST00000409588	1269
ENST00000357139	5826
ENST00000571076	581
ENST00000533341	1103
ENST00000533340	851
ENST00000533343	640
ENST00000533342	1949
ENST00000533345	1215
ENST00000533344	552
ENST00000281772	5466
ENST00000533346	580
ENST00000366627	1762
ENST00000533348	724
ENST00000296370	1279
ENST00000296372	3539
ENST00000409956	436
ENST00000462724	860
ENST00000409954	574
ENST00000409955	1758
ENST00000409952	687
ENST00000409953	924
ENST00000409951	1216
ENST00000336470	2357
ENST00000409958	1305
ENST00000409959	5017
ENST00000453839	3324
ENST00000304270	595
ENST00000516208	104
ENST00000356661	1708
ENST00000356660	4018
ENST00000356663	2708
ENST00000356665	7690
ENST00000356667	480
ENST00000356669	1381
ENST00000542536	1706
ENST00000453832	615
ENST00000542534	1421
ENST00000542535	442
ENST00000542532	641
ENST00000542530	557
ENST00000221166	4020
ENST00000542538	696
ENST00000449621	598
ENST00000483811	1062
ENST00000483810	483
ENST00000483813	1277
ENST00000483812	496
ENST00000483815	1170
ENST00000449622	1546
ENST00000483817	675
ENST00000509664	538
ENST00000483819	657
ENST00000453836	1131
ENST00000509669	637
ENST00000404121	8660
ENST00000297423	3988
ENST00000453837	2257
ENST00000433238	593
ENST00000433239	1103
ENST00000348499	1506
ENST00000275196	693
ENST00000442928	548
ENST00000442929	500
ENST00000442926	1629
ENST00000433233	371
ENST00000442924	614
ENST00000442925	2879
ENST00000442922	592
ENST00000433237	524
ENST00000442920	1857
ENST00000433235	889
ENST00000409581	2360
ENST00000537338	3901
ENST00000537339	1676
ENST00000537334	1384
ENST00000410486	84
ENST00000397004	3923
ENST00000537330	2461
ENST00000537332	1776
ENST00000537333	2107
ENST00000471252	793
ENST00000471253	938
ENST00000471250	1676
ENST00000471251	658
ENST00000471256	992
ENST00000471257	4195
ENST00000358171	2225
ENST00000471255	418
ENST00000270617	4688
ENST00000471258	403
ENST00000471259	942
ENST00000514786	577
ENST00000514548	736
ENST00000422778	586
ENST00000422774	6283
ENST00000422777	1386
ENST00000422776	743
ENST00000286494	2552
ENST00000422770	579
ENST00000422772	609
ENST00000478220	579
ENST00000478221	1132
ENST00000514549	312
ENST00000392566	580
ENST00000392567	2405
ENST00000392564	3182
ENST00000514411	457
ENST00000392562	3729
ENST00000392563	2851
ENST00000392560	711
ENST00000392561	3571
ENST00000514416	1145
ENST00000392568	845
ENST00000514417	218
ENST00000438178	409
ENST00000478226	995
ENST00000438174	2512
ENST00000438175	271
ENST00000438176	1417
ENST00000514415	550
ENST00000438170	1882
ENST00000438173	1050
ENST00000430769	572
ENST00000430768	320
ENST00000540598	745
ENST00000540599	2043
ENST00000540592	937
ENST00000430760	565
ENST00000430763	758
ENST00000430762	605
ENST00000540596	141
ENST00000540597	3744
ENST00000540594	1267
ENST00000430766	1959
ENST00000294192	1323
ENST00000301215	3954
ENST00000476701	3113
ENST00000476700	2979
ENST00000476703	834
ENST00000476702	255
ENST00000476705	506
ENST00000476704	559
ENST00000476707	4355
ENST00000476706	927
ENST00000476708	467
ENST00000487222	5058
ENST00000487223	2991
ENST00000487220	853
ENST00000487221	283
ENST00000487227	885
ENST00000487225	790
ENST00000487228	792
ENST00000487229	2457
ENST00000540619	626
ENST00000425208	1444
ENST00000425209	1350
ENST00000425205	379
ENST00000425206	656
ENST00000425207	252
ENST00000425202	760
ENST00000425203	606
ENST00000475050	582
ENST00000475051	1702
ENST00000475052	759
ENST00000475053	675
ENST00000475055	351
ENST00000475056	682
ENST00000475057	1377
ENST00000475058	1742
ENST00000475059	411
ENST00000562354	1907
ENST00000562355	425
ENST00000562356	612
ENST00000562357	792
ENST00000575624	595
ENST00000562351	916
ENST00000575626	624
ENST00000575627	573
ENST00000440788	457
ENST00000440784	803
ENST00000440785	506
ENST00000440786	482
ENST00000440787	910
ENST00000440780	559
ENST00000440781	1409
ENST00000440782	2823
ENST00000440783	4228
ENST00000400616	525
ENST00000473691	2829
ENST00000454949	669
ENST00000454948	403
ENST00000400613	2717
ENST00000454943	846
ENST00000454942	514
ENST00000454947	500
ENST00000454946	258
ENST00000400619	1252
ENST00000410833	196
ENST00000474544	455
ENST00000410832	272
ENST00000486571	904
ENST00000486570	869
ENST00000486573	69
ENST00000486572	836
ENST00000486575	2177
ENST00000486574	521
ENST00000486577	3720
ENST00000486576	59
ENST00000486579	729
ENST00000298746	3403
ENST00000410830	314
ENST00000298743	2826
ENST00000370854	1798
ENST00000485880	552
ENST00000300933	2645
ENST00000485882	556
ENST00000485883	568
ENST00000485884	649
ENST00000485885	522
ENST00000485886	4537
ENST00000515173	1653
ENST00000485888	325
ENST00000474547	393
ENST00000473566	481
ENST00000310300	2552
ENST00000310301	5903
ENST00000567659	1470
ENST00000405392	3136
ENST00000405395	575
ENST00000405396	899
ENST00000368966	2943
ENST00000368965	1164
ENST00000368964	548
ENST00000368963	1045
ENST00000368962	1478
ENST00000368961	3014
ENST00000435103	742
ENST00000574576	519
ENST00000574575	821
ENST00000368969	4363
ENST00000368968	1649
ENST00000563083	336
ENST00000563082	773
ENST00000563081	621
ENST00000563080	1030
ENST00000563087	402
ENST00000563086	1903
ENST00000563085	3194
ENST00000563088	1067
ENST00000411517	562
ENST00000411516	896
ENST00000411512	696
ENST00000411511	428
ENST00000411510	1883
ENST00000411519	3855
ENST00000411518	656
ENST00000315874	5763
ENST00000315877	2236
ENST00000395243	1597
ENST00000315872	8292
ENST00000478450	367
ENST00000443879	407
ENST00000216160	3237
ENST00000317658	1077
ENST00000317656	5687
ENST00000317652	2000
ENST00000523739	2774
ENST00000478222	593
ENST00000523735	515
ENST00000523734	619
ENST00000523737	559
ENST00000523736	567
ENST00000523731	4633
ENST00000523730	567
ENST00000523733	583
ENST00000523732	2777
ENST00000395240	1447
ENST00000576972	747
ENST00000313022	1038
ENST00000412472	434
ENST00000313028	3497
ENST00000334269	819
ENST00000334268	4746
ENST00000402285	705
ENST00000334267	2984
ENST00000334266	945
ENST00000302392	1026
ENST00000459678	775
ENST00000459679	795
ENST00000459676	1176
ENST00000459674	3300
ENST00000459672	601
ENST00000459673	3757
ENST00000459670	614
ENST00000459671	527
ENST00000451469	1378
ENST00000514278	2451
ENST00000514279	693
ENST00000451463	1795
ENST00000451462	601
ENST00000451461	1652
ENST00000514275	296
ENST00000514272	457
ENST00000451466	1046
ENST00000514270	297
ENST00000451464	511
ENST00000337516	2014
ENST00000337514	7359
ENST00000209929	3851
ENST00000302572	1054
ENST00000504248	2968
ENST00000504249	508
ENST00000504246	2300
ENST00000504247	480
ENST00000504244	509
ENST00000504245	2317
ENST00000504242	676
ENST00000504243	643
ENST00000504240	476
ENST00000504241	4357
ENST00000454178	2029
ENST00000221999	1098
ENST00000454172	411
ENST00000454173	331
ENST00000454170	3482
ENST00000454171	1865
ENST00000221996	4814
ENST00000454177	2961
ENST00000454174	563
ENST00000454175	5626
ENST00000511578	360
ENST00000511579	917
ENST00000477029	659
ENST00000477028	598
ENST00000477027	730
ENST00000511573	3442
ENST00000511570	432
ENST00000511571	832
ENST00000477023	446
ENST00000477022	1327
ENST00000511574	629
ENST00000511575	887
ENST00000510229	496
ENST00000510228	511
ENST00000432857	554
ENST00000432850	805
ENST00000432853	1299
ENST00000432852	1030
ENST00000312777	3151
ENST00000510220	406
ENST00000510223	2925
ENST00000510222	585
ENST00000510225	637
ENST00000510224	4006
ENST00000510227	870
ENST00000510226	560
ENST00000553192	552
ENST00000553190	3777
ENST00000553191	621
ENST00000520419	999
ENST00000553197	875
ENST00000553194	467
ENST00000520415	620
ENST00000520414	639
ENST00000520417	610
ENST00000520416	526
ENST00000520411	498
ENST00000520410	301
ENST00000520413	2190
ENST00000520412	614
ENST00000416636	1294
ENST00000416634	589
ENST00000416632	435
ENST00000416630	584
ENST00000416638	626
ENST00000468658	1826
ENST00000468659	557
ENST00000417584	4065
ENST00000417585	410
ENST00000417582	937
ENST00000417583	702
ENST00000417581	816
ENST00000468650	762
ENST00000468651	528
ENST00000468653	1756
ENST00000468654	668
ENST00000468655	407
ENST00000417588	1551
ENST00000417589	401
ENST00000336640	2008
ENST00000336643	3560
ENST00000336642	1311
ENST00000336649	10015
ENST00000336648	5706
ENST00000505199	411
ENST00000505198	573
ENST00000383083	3033
ENST00000505194	563
ENST00000505197	592
ENST00000505196	540
ENST00000505191	879
ENST00000505193	1002
ENST00000505192	1693
ENST00000508769	461
ENST00000338898	2979
ENST00000338896	1097
ENST00000338897	491
ENST00000338895	1136
ENST00000338891	4141
ENST00000343912	400
ENST00000316358	2242
ENST00000456159	767
ENST00000456154	485
ENST00000456153	1522
ENST00000456150	2089
ENST00000456151	612
ENST00000517149	107
ENST00000513558	677
ENST00000479176	541
ENST00000513556	1292
ENST00000513557	277
ENST00000513554	1437
ENST00000513555	3291
ENST00000513552	1387
ENST00000513553	528
ENST00000513550	508
ENST00000513551	1061
ENST00000511961	938
ENST00000458756	107
ENST00000555929	711
ENST00000555928	720
ENST00000555925	5006
ENST00000555924	397
ENST00000555927	960
ENST00000555926	553
ENST00000555921	538
ENST00000555920	604
ENST00000555923	604
ENST00000555922	308
ENST00000273482	4324
ENST00000273480	2763
ENST00000384538	135
ENST00000384539	329
ENST00000479179	564
ENST00000384532	72
ENST00000384533	92
ENST00000384530	107
ENST00000517146	126
ENST00000384536	107
ENST00000384537	107
ENST00000384534	107
ENST00000426094	2737
ENST00000426090	130
ENST00000264501	15896
ENST00000426099	291
ENST00000556472	453
ENST00000556473	593
ENST00000347108	7068
ENST00000556471	763
ENST00000556476	2239
ENST00000556477	557
ENST00000556474	1046
ENST00000556475	480
ENST00000282146	2522
ENST00000556478	648
ENST00000556479	576
ENST00000457288	449
ENST00000457284	523
ENST00000457286	686
ENST00000457280	1601
ENST00000457283	1445
ENST00000457282	745
ENST00000512689	722
ENST00000512688	467
ENST00000512684	336
ENST00000512687	905
ENST00000512686	2316
ENST00000512681	1457
ENST00000512680	505
ENST00000512683	475
ENST00000456923	3720
ENST00000480319	3872
ENST00000293525	2091
ENST00000364283	108
ENST00000364281	72
ENST00000450109	538
ENST00000364285	165
ENST00000274137	1082
ENST00000274134	1066
ENST00000356906	978
ENST00000516815	109
ENST00000516816	164
ENST00000532328	560
ENST00000532329	154
ENST00000437537	391
ENST00000516817	103
ENST00000437531	273
ENST00000532320	1273
ENST00000532321	586
ENST00000532322	968
ENST00000532323	742
ENST00000532324	1381
ENST00000532325	522
ENST00000532326	1604
ENST00000516811	135
ENST00000531677	777
ENST00000531676	576
ENST00000531675	353
ENST00000307602	3030
ENST00000531673	986
ENST00000531672	221
ENST00000531671	942
ENST00000434843	646
ENST00000516813	102
ENST00000434848	520
ENST00000434849	2372
ENST00000531679	3053
ENST00000531678	1027
ENST00000539444	2658
ENST00000539445	744
ENST00000539446	827
ENST00000539447	2792
ENST00000539440	1222
ENST00000539441	75
ENST00000539442	932
ENST00000539443	171
ENST00000539448	2312
ENST00000539449	2266
ENST00000551121	612
ENST00000551123	1417
ENST00000551122	733
ENST00000551125	596
ENST00000551124	4396
ENST00000551127	2975
ENST00000340450	2592
ENST00000340457	1342
ENST00000516819	86
ENST00000424270	1277
ENST00000424271	1333
ENST00000521648	703
ENST00000536373	759
ENST00000378488	4729
ENST00000396227	1459
ENST00000536370	1788
ENST00000396221	4558
ENST00000396220	6737
ENST00000536375	790
ENST00000396222	1766
ENST00000378483	3949
ENST00000536378	2303
ENST00000378485	3897
ENST00000396228	1714
ENST00000378487	686
ENST00000378486	4837
ENST00000457036	630
ENST00000457037	1306
ENST00000457034	314
ENST00000309675	995
ENST00000282141	629
ENST00000457033	1958
ENST00000482502	1047
ENST00000457031	1136
ENST00000276198	4751
ENST00000432452	590
ENST00000432553	900
ENST00000538793	1368
ENST00000538792	439
ENST00000538791	1081
ENST00000538790	851
ENST00000538797	1785
ENST00000538796	1206
ENST00000538795	1811
ENST00000538799	536
ENST00000548825	760
ENST00000455649	644
ENST00000449439	410
ENST00000489422	380
ENST00000432458	1827
ENST00000449431	545
ENST00000449430	691
ENST00000449433	1258
ENST00000449432	836
ENST00000449434	403
ENST00000449436	505
ENST00000415794	1129
ENST00000301466	2044
ENST00000395754	2953
ENST00000395755	3263
ENST00000395756	3026
ENST00000557168	337
ENST00000395750	11538
ENST00000395751	4015
ENST00000395752	1580
ENST00000395753	11689
ENST00000427233	530
ENST00000301464	1169
ENST00000395758	3194
ENST00000395759	2354
ENST00000291386	1290
ENST00000424062	558
ENST00000424061	3332
ENST00000424066	1142
ENST00000424065	1646
ENST00000424069	548
ENST00000424068	1114
ENST00000215591	3800
ENST00000432558	459
ENST00000464458	648
ENST00000541951	1383
ENST00000541950	1586
ENST00000541953	570
ENST00000436838	491
ENST00000541955	715
ENST00000541954	1009
ENST00000541957	468
ENST00000541956	1102
ENST00000541959	807
ENST00000499667	1389
ENST00000499666	4226
ENST00000294600	2176
ENST00000499662	1992
ENST00000436832	1805
ENST00000394482	1778
ENST00000394481	3465
ENST00000394480	19984
ENST00000394487	3908
ENST00000394486	244
ENST00000394485	450
ENST00000394484	229
ENST00000297785	2107
ENST00000464456	5732
ENST00000394488	2184
ENST00000436836	997
ENST00000436835	928
ENST00000464455	500
ENST00000324439	4686
ENST00000324436	1422
ENST00000324432	2769
ENST00000398869	816
ENST00000398868	7135
ENST00000429154	4132
ENST00000398861	5450
ENST00000398860	11137
ENST00000398863	5639
ENST00000398865	5888
ENST00000398864	2235
ENST00000206446	633
ENST00000400188	1900
ENST00000400186	10938
ENST00000531720	1615
ENST00000400183	5178
ENST00000400181	3059
ENST00000390674	928
ENST00000390675	1021
ENST00000390677	1637
ENST00000390670	1978
ENST00000390672	1640
ENST00000390673	1002
ENST00000390679	5789
ENST00000417381	552
ENST00000357077	14196
ENST00000357076	879
ENST00000357072	654
ENST00000357071	3763
ENST00000420220	702
ENST00000508479	3397
ENST00000508478	662
ENST00000451624	1363
ENST00000508471	3828
ENST00000508470	572
ENST00000508473	858
ENST00000508472	836
ENST00000508474	4819
ENST00000508477	552
ENST00000508476	601
ENST00000246077	4393
ENST00000246070	2039
ENST00000246071	1665
ENST00000194900	6109
ENST00000443954	548
ENST00000443956	803
